metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
MAMMO,365,714,51.120400,399,1033,38.625300,6594,6595,273,1,7/25/2017 12:00:00 AM,2078,0.511204,0.386253,
MAMMO,365,716,50.977600,399,1035,38.550700,6594,6595,273,1,7/26/2017 12:00:00 AM,2078,0.509776,0.385507,
MAMMO,367,717,51.185400,400,1034,38.684700,6594,6595,273,1,7/27/2017 12:00:00 AM,2078,0.511854,0.386847,
MAMMO,367,716,51.256900,400,1033,38.722100,6594,6595,273,1,7/28/2017 12:00:00 AM,2078,0.512569,0.387221,
MAMMO,368,716,51.396600,401,1033,38.818900,6594,6595,273,1,7/29/2017 12:00:00 AM,2078,0.513966,0.388189,
MAMMO,367,714,51.400500,400,1033,38.722100,6594,6595,273,1,7/31/2017 12:00:00 AM,2078,0.514005,0.387221,
MAMMO,368,714,51.540600,401,1033,38.818900,6594,6595,273,1,8/1/2017 12:00:00 AM,2078,0.515406,0.388189,
MAMMO,392,871,45.005700,400,1027,38.948300,6594,6595,273,1,8/2/2017 12:00:00 AM,2078,0.450057,0.389483,
MAMMO,396,873,45.360800,404,1025,39.414600,6594,6595,273,1,8/3/2017 12:00:00 AM,2078,0.453608,0.394146,
MAMMO,397,873,45.475300,405,1026,39.473600,6594,6595,273,1,8/4/2017 12:00:00 AM,2078,0.454753,0.394736,
MAMMO,397,873,45.475300,405,1026,39.473600,6594,6595,273,1,8/5/2017 12:00:00 AM,2078,0.454753,0.394736,
MAMMO,396,871,45.464900,404,1026,39.376200,6594,6595,273,1,8/7/2017 12:00:00 AM,2078,0.454649,0.393762,
MAMMO,396,872,45.412800,404,1027,39.337800,6594,6595,273,1,8/8/2017 12:00:00 AM,2078,0.454128,0.393378,
MAMMO,397,874,45.423300,405,1029,39.358600,6594,6595,273,1,8/9/2017 12:00:00 AM,2078,0.454233,0.393586,
MAMMO,398,874,45.537700,406,1029,39.455700,6594,6595,273,1,8/10/2017 12:00:00 AM,2078,0.455377,0.394557,
MAMMO,398,873,45.589900,406,1030,39.417400,6594,6595,273,1,8/11/2017 12:00:00 AM,2078,0.455899,0.394174,
MAMMO,398,874,45.537700,406,1031,39.379200,6594,6595,273,1,8/12/2017 12:00:00 AM,2078,0.455377,0.393792,
MAMMO,399,873,45.704400,407,1033,39.399800,6594,6595,273,1,8/14/2017 12:00:00 AM,2078,0.457044,0.393998,
MAMMO,399,874,45.652100,407,1033,39.399800,6594,6595,273,1,8/15/2017 12:00:00 AM,2078,0.456521,0.393998,
MAMMO,398,874,45.537700,406,1032,39.341000,6594,6595,273,1,8/16/2017 12:00:00 AM,2078,0.455377,0.393410,
MAMMO,397,873,45.475300,405,1022,39.628100,6594,6595,273,1,8/17/2017 12:00:00 AM,2078,0.454753,0.396281,
MAMMO,398,874,45.537700,406,1023,39.687100,6594,6595,273,1,8/18/2017 12:00:00 AM,2078,0.455377,0.396871,
MAMMO,400,876,45.662100,408,1026,39.766000,6594,6595,273,1,8/19/2017 12:00:00 AM,2078,0.456621,0.397660,
MAMMO,399,875,45.600000,407,1026,39.668600,6594,6595,273,1,8/21/2017 12:00:00 AM,2078,0.456000,0.396686,
MAMMO,399,877,45.496000,407,1026,39.668600,6594,6595,273,1,8/22/2017 12:00:00 AM,2078,0.454960,0.396686,
MAMMO,399,878,45.444100,407,1027,39.629900,6594,6595,273,1,8/23/2017 12:00:00 AM,2078,0.454441,0.396299,
MAMMO,400,878,45.558000,408,1027,39.727300,6594,6595,273,1,8/24/2017 12:00:00 AM,2078,0.455580,0.397273,
MAMMO,400,878,45.558000,408,1028,39.688700,6594,6595,273,1,8/25/2017 12:00:00 AM,2078,0.455580,0.396887,
MAMMO,400,877,45.610000,408,1029,39.650100,6594,6595,273,1,8/26/2017 12:00:00 AM,2078,0.456100,0.396501,
MAMMO,399,876,45.547900,407,1028,39.591400,6594,6595,273,1,8/28/2017 12:00:00 AM,2078,0.455479,0.395914,
MAMMO,399,876,45.547900,407,1028,39.591400,6594,6595,273,1,8/29/2017 12:00:00 AM,2078,0.455479,0.395914,
MAMMO,399,878,45.444100,407,1030,39.514500,6594,6595,273,1,8/30/2017 12:00:00 AM,2078,0.454441,0.395145,
MAMMO,400,880,45.454500,408,1031,39.573200,6594,6595,273,1,8/31/2017 12:00:00 AM,2078,0.454545,0.395732,
MAMMO,399,881,45.289400,407,1033,39.399800,6594,6595,273,1,9/1/2017 12:00:00 AM,2078,0.452894,0.393998,
MAMMO,401,882,45.464800,410,1033,39.690200,6594,6595,273,1,9/2/2017 12:00:00 AM,2078,0.454648,0.396902,
MAMMO,400,881,45.402900,408,1032,39.534800,6594,6595,273,1,9/4/2017 12:00:00 AM,2078,0.454029,0.395348,
MAMMO,400,881,45.402900,408,1032,39.534800,6594,6595,273,1,9/5/2017 12:00:00 AM,2078,0.454029,0.395348,
MAMMO,401,882,45.464800,409,1033,39.593400,6594,6595,273,1,9/6/2017 12:00:00 AM,2078,0.454648,0.395934,
MAMMO,401,883,45.413300,409,1033,39.593400,6594,6595,273,1,9/7/2017 12:00:00 AM,2078,0.454133,0.395934,
MAMMO,402,885,45.423700,410,1034,39.651800,6594,6595,273,1,9/8/2017 12:00:00 AM,2078,0.454237,0.396518,
MAMMO,400,886,45.146700,408,1036,39.382200,6594,6595,273,1,9/9/2017 12:00:00 AM,2078,0.451467,0.393822,
MAMMO,400,886,45.146700,408,1036,39.382200,6594,6595,273,1,9/11/2017 12:00:00 AM,2078,0.451467,0.393822,
MAMMO,401,887,45.208500,409,1038,39.402600,6594,6595,273,1,9/12/2017 12:00:00 AM,2078,0.452085,0.394026,
MAMMO,400,888,45.045000,408,1038,39.306300,6594,6595,273,1,9/13/2017 12:00:00 AM,2078,0.450450,0.393063,
MAMMO,399,888,44.932400,407,1037,39.247800,6594,6595,273,1,9/14/2017 12:00:00 AM,2078,0.449324,0.392478,
MAMMO,399,889,44.881800,407,1039,39.172200,6594,6595,273,1,9/15/2017 12:00:00 AM,2078,0.448818,0.391722,
MAMMO,399,889,44.881800,407,1040,39.134600,6594,6595,273,1,9/16/2017 12:00:00 AM,2078,0.448818,0.391346,
MAMMO,,,,406,1041,39.000900,6594,6595,273,1,9/18/2017 12:00:00 AM,2078,,0.390009,
MAMMO,400,885,45.197700,407,1036,39.285700,6594,6595,273,1,9/20/2017 12:00:00 AM,2078,0.451977,0.392857,
MAMMO,400,886,45.146700,407,1036,39.285700,6594,6595,273,1,9/21/2017 12:00:00 AM,2078,0.451467,0.392857,
MAMMO,401,886,45.259500,407,1037,39.247800,6594,6595,273,1,9/22/2017 12:00:00 AM,2078,0.452595,0.392478,
MAMMO,400,886,45.146700,406,1036,39.189100,6594,6595,273,1,9/23/2017 12:00:00 AM,2078,0.451467,0.391891,
MAMMO,398,887,44.870300,404,1037,38.958500,6594,6595,273,1,9/25/2017 12:00:00 AM,2078,0.448703,0.389585,
MAMMO,397,885,44.858700,403,1037,38.862100,6594,6595,273,1,9/26/2017 12:00:00 AM,2078,0.448587,0.388621,
MAMMO,396,885,44.745700,402,1036,38.803000,6594,6595,273,1,9/27/2017 12:00:00 AM,2078,0.447457,0.388030,
MAMMO,396,886,44.695200,402,1037,38.765600,6594,6595,273,1,9/28/2017 12:00:00 AM,2078,0.446952,0.387656,
MAMMO,395,887,44.532100,401,1037,38.669200,6594,6595,273,1,9/29/2017 12:00:00 AM,2078,0.445321,0.386692,
MAMMO,395,888,44.481900,401,1037,38.669200,6594,6595,273,1,9/30/2017 12:00:00 AM,2078,0.444819,0.386692,
MAMMO,394,887,44.419300,400,1037,38.572800,6594,6595,273,1,10/2/2017 12:00:00 AM,2078,0.444193,0.385728,
MAMMO,395,887,44.532100,401,1038,38.631900,6594,6595,273,1,10/3/2017 12:00:00 AM,2078,0.445321,0.386319,
MAMMO,395,887,44.532100,401,1038,38.631900,6594,6595,273,1,10/4/2017 12:00:00 AM,2078,0.445321,0.386319,
MAMMO,395,884,44.683200,401,1035,38.743900,6594,6595,273,1,10/5/2017 12:00:00 AM,2078,0.446832,0.387439,
MAMMO,393,884,44.457000,399,1034,38.588000,6594,6595,273,1,10/6/2017 12:00:00 AM,2078,0.444570,0.385880,
MAMMO,394,884,44.570100,400,1034,38.684700,6594,6595,273,1,10/7/2017 12:00:00 AM,2078,0.445701,0.386847,
MAMMO,394,884,44.570100,400,1034,38.684700,6594,6595,273,1,10/9/2017 12:00:00 AM,2078,0.445701,0.386847,
MAMMO,392,882,44.444400,398,1032,38.565800,6594,6595,273,1,10/10/2017 12:00:00 AM,2078,0.444444,0.385658,
MAMMO,396,883,44.847100,402,1033,38.915700,6594,6595,273,1,10/11/2017 12:00:00 AM,2078,0.448471,0.389157,
MAMMO,396,884,44.796300,402,1035,38.840500,6594,6595,273,1,10/12/2017 12:00:00 AM,2078,0.447963,0.388405,
MAMMO,396,882,44.897900,402,1034,38.878100,6594,6595,273,1,10/13/2017 12:00:00 AM,2078,0.448979,0.388781,
MAMMO,395,882,44.784500,401,1034,38.781400,6594,6595,273,1,10/14/2017 12:00:00 AM,2078,0.447845,0.387814,
MAMMO,394,883,44.620600,400,1035,38.647300,6594,6595,273,1,10/18/2017 12:00:00 AM,2078,0.446206,0.386473,
MAMMO,394,882,44.671200,400,1035,38.647300,6594,6595,273,1,10/20/2017 12:00:00 AM,2078,0.446712,0.386473,
MAMMO,392,881,44.494800,398,1034,38.491200,6594,6595,273,1,10/21/2017 12:00:00 AM,2078,0.444948,0.384912,
MAMMO,390,880,44.318100,396,1034,38.297800,6594,6595,273,1,10/23/2017 12:00:00 AM,2078,0.443181,0.382978,
MAMMO,392,880,44.545400,398,1034,38.491200,6594,6595,273,1,10/24/2017 12:00:00 AM,2078,0.445454,0.384912,
MAMMO,393,881,44.608300,400,1035,38.647300,6594,6595,273,1,10/25/2017 12:00:00 AM,2078,0.446083,0.386473,
MAMMO,395,882,44.784500,402,1036,38.803000,6594,6595,273,1,10/26/2017 12:00:00 AM,2078,0.447845,0.388030,
MAMMO,395,880,44.886300,402,1033,38.915700,6594,6595,273,1,10/27/2017 12:00:00 AM,2078,0.448863,0.389157,
MAMMO,393,880,44.659000,400,1033,38.722100,6594,6595,273,1,10/28/2017 12:00:00 AM,2078,0.446590,0.387221,
MAMMO,393,877,44.811800,400,1032,38.759600,6594,6595,273,1,10/30/2017 12:00:00 AM,2078,0.448118,0.387596,
MAMMO,394,878,44.874700,401,1028,39.007700,6594,6595,273,1,10/31/2017 12:00:00 AM,2078,0.448747,0.390077,
PAP,427,850,50.235200,567,1499,37.825200,6598,6599,273,1,1/1/2017 12:00:00 AM,2080,0.502352,0.378252,
PAP,429,850,50.470500,569,1499,37.958600,6598,6599,273,1,1/2/2017 12:00:00 AM,2080,0.504705,0.379586,
PAP,428,849,50.412200,569,1501,37.908000,6598,6599,273,1,1/3/2017 12:00:00 AM,2080,0.504122,0.379080,
PAP,428,849,50.412200,570,1499,38.025300,6598,6599,273,1,1/4/2017 12:00:00 AM,2080,0.504122,0.380253,
PAP,427,851,50.176200,569,1498,37.983900,6598,6599,273,1,1/5/2017 12:00:00 AM,2080,0.501762,0.379839,
PAP,427,852,50.117300,567,1499,37.825200,6598,6599,273,1,1/6/2017 12:00:00 AM,2080,0.501173,0.378252,
PAP,426,851,50.058700,567,1497,37.875700,6598,6599,273,1,1/8/2017 12:00:00 AM,2080,0.500587,0.378757,
PAP,427,854,50.000000,565,1497,37.742100,6598,6599,273,1,1/9/2017 12:00:00 AM,2080,0.500000,0.377421,
PAP,426,852,50.000000,565,1495,37.792600,6598,6599,273,1,1/10/2017 12:00:00 AM,2080,0.500000,0.377926,
PAP,427,853,50.058600,564,1493,37.776200,6598,6599,273,1,1/11/2017 12:00:00 AM,2080,0.500586,0.377762,
PAP,427,854,50.000000,563,1493,37.709300,6598,6599,273,1,1/12/2017 12:00:00 AM,2080,0.500000,0.377093,
PAP,426,851,50.058700,563,1493,37.709300,6598,6599,273,1,1/13/2017 12:00:00 AM,2080,0.500587,0.377093,
PAP,426,850,50.117600,562,1493,37.642300,6598,6599,273,1,1/15/2017 12:00:00 AM,2080,0.501176,0.376423,
PAP,428,851,50.293700,562,1493,37.642300,6598,6599,273,1,1/16/2017 12:00:00 AM,2080,0.502937,0.376423,
PAP,427,851,50.176200,562,1495,37.591900,6598,6599,273,1,1/17/2017 12:00:00 AM,2080,0.501762,0.375919,
PAP,427,848,50.353700,563,1495,37.658800,6598,6599,273,1,1/18/2017 12:00:00 AM,2080,0.503537,0.376588,
PAP,427,847,50.413200,563,1497,37.608500,6598,6599,273,1,1/19/2017 12:00:00 AM,2080,0.504132,0.376085,
PAP,425,846,50.236400,562,1497,37.541700,6598,6599,273,1,1/20/2017 12:00:00 AM,2080,0.502364,0.375417,
PAP,425,847,50.177000,559,1497,37.341300,6598,6599,273,1,1/22/2017 12:00:00 AM,2080,0.501770,0.373413,
PAP,425,847,50.177000,559,1498,37.316400,6598,6599,273,1,1/23/2017 12:00:00 AM,2080,0.501770,0.373164,
PAP,425,843,50.415100,559,1493,37.441300,6598,6599,273,1,1/24/2017 12:00:00 AM,2080,0.504151,0.374413,
PAP,425,843,50.415100,559,1493,37.441300,6598,6599,273,1,1/25/2017 12:00:00 AM,2080,0.504151,0.374413,
PAP,422,840,50.238000,557,1484,37.533600,6598,6599,273,1,1/26/2017 12:00:00 AM,2080,0.502380,0.375336,
PAP,421,841,50.059400,556,1485,37.441000,6598,6599,273,1,1/27/2017 12:00:00 AM,2080,0.500594,0.374410,
PAP,420,841,49.940500,556,1486,37.415800,6598,6599,273,1,1/29/2017 12:00:00 AM,2080,0.499405,0.374158,
PAP,423,843,50.177900,558,1487,37.525200,6598,6599,273,1,1/30/2017 12:00:00 AM,2080,0.501779,0.375252,
PAP,422,842,50.118700,558,1487,37.525200,6598,6599,273,1,1/31/2017 12:00:00 AM,2080,0.501187,0.375252,
PAP,423,841,50.297200,559,1487,37.592400,6598,6599,273,1,2/1/2017 12:00:00 AM,2080,0.502972,0.375924,
PAP,423,841,50.297200,560,1487,37.659700,6598,6599,273,1,2/2/2017 12:00:00 AM,2080,0.502972,0.376597,
PAP,422,840,50.238000,560,1487,37.659700,6598,6599,273,1,2/3/2017 12:00:00 AM,2080,0.502380,0.376597,
PAP,421,839,50.178700,560,1487,37.659700,6598,6599,273,1,2/5/2017 12:00:00 AM,2080,0.501787,0.376597,
PAP,421,839,50.178700,560,1487,37.659700,6598,6599,273,1,2/6/2017 12:00:00 AM,2080,0.501787,0.376597,
PAP,422,837,50.418100,561,1488,37.701600,6598,6599,273,1,2/7/2017 12:00:00 AM,2080,0.504181,0.377016,
PAP,422,838,50.357900,561,1480,37.905400,6598,6599,273,1,2/8/2017 12:00:00 AM,2080,0.503579,0.379054,
PAP,421,834,50.479600,561,1480,37.905400,6598,6599,273,1,2/9/2017 12:00:00 AM,2080,0.504796,0.379054,
PAP,420,834,50.359700,560,1479,37.863400,6598,6599,273,1,2/10/2017 12:00:00 AM,2080,0.503597,0.378634,
PAP,420,834,50.359700,560,1479,37.863400,6598,6599,273,1,2/12/2017 12:00:00 AM,2080,0.503597,0.378634,
PAP,420,833,50.420100,560,1480,37.837800,6598,6599,273,1,2/13/2017 12:00:00 AM,2080,0.504201,0.378378,
PAP,420,832,50.480700,560,1481,37.812200,6598,6599,273,1,2/14/2017 12:00:00 AM,2080,0.504807,0.378122,
PAP,420,833,50.420100,560,1482,37.786700,6598,6599,273,1,2/15/2017 12:00:00 AM,2080,0.504201,0.377867,
PAP,418,831,50.300800,559,1481,37.744700,6598,6599,273,1,2/16/2017 12:00:00 AM,2080,0.503008,0.377447,
PAP,417,830,50.240900,558,1480,37.702700,6598,6599,273,1,2/17/2017 12:00:00 AM,2080,0.502409,0.377027,
PAP,417,830,50.240900,558,1480,37.702700,6598,6599,273,1,2/19/2017 12:00:00 AM,2080,0.502409,0.377027,
PAP,420,834,50.359700,559,1480,37.770200,6598,6599,273,1,2/20/2017 12:00:00 AM,2080,0.503597,0.377702,
PAP,420,834,50.359700,560,1480,37.837800,6598,6599,273,1,2/21/2017 12:00:00 AM,2080,0.503597,0.378378,
PAP,420,833,50.420100,560,1477,37.914600,6598,6599,273,1,2/22/2017 12:00:00 AM,2080,0.504201,0.379146,
PAP,420,832,50.480700,560,1475,37.966100,6598,6599,273,1,2/23/2017 12:00:00 AM,2080,0.504807,0.379661,
PAP,419,830,50.481900,559,1476,37.872600,6598,6599,273,1,2/24/2017 12:00:00 AM,2080,0.504819,0.378726,
PAP,419,828,50.603800,558,1476,37.804800,6598,6599,273,1,2/26/2017 12:00:00 AM,2080,0.506038,0.378048,
PAP,422,831,50.782100,560,1477,37.914600,6598,6599,273,1,2/27/2017 12:00:00 AM,2080,0.507821,0.379146,
PAP,422,831,50.782100,560,1476,37.940300,6598,6599,273,1,2/28/2017 12:00:00 AM,2080,0.507821,0.379403,
PAP,422,831,50.782100,559,1474,37.924000,6598,6599,273,1,3/1/2017 12:00:00 AM,2080,0.507821,0.379240,
PAP,422,830,50.843300,559,1473,37.949700,6598,6599,273,1,3/2/2017 12:00:00 AM,2080,0.508433,0.379497,
PAP,422,828,50.966100,558,1472,37.907600,6598,6599,273,1,3/3/2017 12:00:00 AM,2080,0.509661,0.379076,
PAP,421,827,50.906800,557,1472,37.839600,6598,6599,273,1,3/5/2017 12:00:00 AM,2080,0.509068,0.378396,
PAP,421,825,51.030300,557,1468,37.942700,6598,6599,273,1,3/6/2017 12:00:00 AM,2080,0.510303,0.379427,
PAP,842,1647,51.123200,1114,2935,37.955700,6598,6599,273,1,3/8/2017 12:00:00 AM,2080,0.511232,0.379557,
PAP,418,822,50.851500,556,1468,37.874600,6598,6599,273,1,3/9/2017 12:00:00 AM,2080,0.508515,0.378746,
PAP,418,823,50.789700,555,1468,37.806500,6598,6599,273,1,3/10/2017 12:00:00 AM,2080,0.507897,0.378065,
PAP,419,822,50.973200,556,1467,37.900400,6598,6599,273,1,3/12/2017 12:00:00 AM,2080,0.509732,0.379004,
PAP,418,823,50.789700,555,1468,37.806500,6598,6599,273,1,3/13/2017 12:00:00 AM,2080,0.507897,0.378065,
PAP,419,824,50.849500,557,1467,37.968600,6598,6599,273,1,3/14/2017 12:00:00 AM,2080,0.508495,0.379686,
PAP,419,823,50.911300,556,1465,37.952200,6598,6599,273,1,3/15/2017 12:00:00 AM,2080,0.509113,0.379522,
PAP,417,821,50.791700,556,1465,37.952200,6598,6599,273,1,3/16/2017 12:00:00 AM,2080,0.507917,0.379522,
PAP,419,821,51.035300,557,1465,38.020400,6598,6599,273,1,3/17/2017 12:00:00 AM,2080,0.510353,0.380204,
PAP,419,820,51.097500,557,1465,38.020400,6598,6599,273,1,3/19/2017 12:00:00 AM,2080,0.510975,0.380204,
PAP,420,821,51.157100,558,1466,38.062700,6598,6599,273,1,3/20/2017 12:00:00 AM,2080,0.511571,0.380627,
PAP,422,821,51.400700,560,1462,38.303600,6598,6599,273,1,3/21/2017 12:00:00 AM,2080,0.514007,0.383036,
PAP,422,823,51.275800,560,1450,38.620600,6598,6599,273,1,3/22/2017 12:00:00 AM,2080,0.512758,0.386206,
PAP,422,823,51.275800,560,1452,38.567400,6598,6599,273,1,3/23/2017 12:00:00 AM,2080,0.512758,0.385674,
PAP,424,823,51.518800,561,1451,38.662900,6598,6599,273,1,3/24/2017 12:00:00 AM,2080,0.515188,0.386629,
PAP,423,823,51.397300,560,1451,38.594000,6598,6599,273,1,3/26/2017 12:00:00 AM,2080,0.513973,0.385940,
PAP,426,826,51.573800,562,1454,38.651900,6598,6599,273,1,3/27/2017 12:00:00 AM,2080,0.515738,0.386519,
PAP,429,828,51.811500,565,1453,38.885000,6598,6599,273,1,3/28/2017 12:00:00 AM,2080,0.518115,0.388850,
PAP,429,829,51.749000,565,1450,38.965500,6598,6599,273,1,3/29/2017 12:00:00 AM,2080,0.517490,0.389655,
PAP,438,863,50.753100,574,1481,38.757500,6598,6599,273,1,3/30/2017 12:00:00 AM,2080,0.507531,0.387575,
PAP,439,864,50.810100,573,1482,38.663900,6598,6599,273,1,3/31/2017 12:00:00 AM,2080,0.508101,0.386639,
PAP,438,864,50.694400,572,1482,38.596400,6598,6599,273,1,4/2/2017 12:00:00 AM,2080,0.506944,0.385964,
PAP,442,865,51.098200,576,1482,38.866300,6598,6599,273,1,4/3/2017 12:00:00 AM,2080,0.510982,0.388663,
PAP,443,865,51.213800,577,1481,38.960100,6598,6599,273,1,4/4/2017 12:00:00 AM,2080,0.512138,0.389601,
PAP,442,866,51.039200,577,1481,38.960100,6598,6599,273,1,4/5/2017 12:00:00 AM,2080,0.510392,0.389601,
PAP,444,868,51.152000,578,1482,39.001300,6598,6599,273,1,4/6/2017 12:00:00 AM,2080,0.511520,0.390013,
PAP,446,868,51.382400,581,1484,39.150900,6598,6599,273,1,4/7/2017 12:00:00 AM,2080,0.513824,0.391509,
PAP,446,867,51.441700,581,1483,39.177300,6598,6599,273,1,4/9/2017 12:00:00 AM,2080,0.514417,0.391773,
PAP,447,868,51.497600,581,1483,39.177300,6598,6599,273,1,4/10/2017 12:00:00 AM,2080,0.514976,0.391773,
PAP,453,976,46.413900,590,1644,35.888000,6598,6599,273,1,4/11/2017 12:00:00 AM,2080,0.464139,0.358880,
PAP,447,832,53.725900,583,1440,40.486100,6598,6599,273,1,4/12/2017 12:00:00 AM,2080,0.537259,0.404861,
PAP,447,832,53.725900,583,1441,40.458000,6598,6599,273,1,4/13/2017 12:00:00 AM,2080,0.537259,0.404580,
PAP,447,835,53.532900,582,1441,40.388600,6598,6599,273,1,4/14/2017 12:00:00 AM,2080,0.535329,0.403886,
PAP,446,834,53.477200,581,1440,40.347200,6598,6599,273,1,4/16/2017 12:00:00 AM,2080,0.534772,0.403472,
PAP,452,935,48.342200,590,1598,36.921100,6598,6599,273,1,4/17/2017 12:00:00 AM,2080,0.483422,0.369211,
PAP,451,935,48.235200,589,1596,36.904700,6598,6599,273,1,4/18/2017 12:00:00 AM,2080,0.482352,0.369047,
PAP,451,933,48.338600,590,1591,37.083500,6598,6599,273,1,4/19/2017 12:00:00 AM,2080,0.483386,0.370835,
PAP,452,934,48.394000,590,1591,37.083500,6598,6599,273,1,4/20/2017 12:00:00 AM,2080,0.483940,0.370835,
PAP,446,836,53.349200,582,1435,40.557400,6598,6599,273,1,4/21/2017 12:00:00 AM,2080,0.533492,0.405574,
PAP,445,835,53.293400,582,1436,40.529200,6598,6599,273,1,4/23/2017 12:00:00 AM,2080,0.532934,0.405292,
PAP,446,837,53.285500,583,1438,40.542400,6598,6599,273,1,4/24/2017 12:00:00 AM,2080,0.532855,0.405424,
PAP,446,835,53.413100,583,1440,40.486100,6598,6599,273,1,4/25/2017 12:00:00 AM,2080,0.534131,0.404861,
PAP,447,836,53.468800,584,1435,40.696800,6598,6599,273,1,4/26/2017 12:00:00 AM,2080,0.534688,0.406968,
PAP,448,837,53.524400,585,1435,40.766500,6598,6599,273,1,4/27/2017 12:00:00 AM,2080,0.535244,0.407665,
PAP,450,839,53.635200,586,1435,40.836200,6598,6599,273,1,4/28/2017 12:00:00 AM,2080,0.536352,0.408362,
PAP,452,840,53.809500,587,1437,40.848900,6598,6599,273,1,4/30/2017 12:00:00 AM,2080,0.538095,0.408489,
PAP,452,841,53.745500,587,1439,40.792200,6598,6599,273,1,5/1/2017 12:00:00 AM,2080,0.537455,0.407922,
PAP,451,842,53.562900,587,1440,40.763800,6598,6599,273,1,5/2/2017 12:00:00 AM,2080,0.535629,0.407638,
PAP,450,841,53.507700,587,1437,40.848900,6598,6599,273,1,5/3/2017 12:00:00 AM,2080,0.535077,0.408489,
PAP,448,840,53.333300,584,1435,40.696800,6598,6599,273,1,5/4/2017 12:00:00 AM,2080,0.533333,0.406968,
PAP,448,842,53.206600,584,1437,40.640200,6598,6599,273,1,5/5/2017 12:00:00 AM,2080,0.532066,0.406402,
PAP,449,842,53.325400,584,1437,40.640200,6598,6599,273,1,5/7/2017 12:00:00 AM,2080,0.533254,0.406402,
PAP,449,843,53.262100,584,1438,40.611900,6598,6599,273,1,5/8/2017 12:00:00 AM,2080,0.532621,0.406119,
PAP,449,842,53.325400,585,1439,40.653200,6598,6599,273,1,5/9/2017 12:00:00 AM,2080,0.533254,0.406532,
PAP,450,843,53.380700,585,1439,40.653200,6598,6599,273,1,5/10/2017 12:00:00 AM,2080,0.533807,0.406532,
PAP,451,844,53.436000,586,1439,40.722700,6598,6599,273,1,5/11/2017 12:00:00 AM,2080,0.534360,0.407227,
PAP,452,845,53.491100,586,1438,40.751000,6598,6599,273,1,5/13/2017 12:00:00 AM,2080,0.534911,0.407510,
PAP,452,843,53.618000,586,1438,40.751000,6598,6599,273,1,5/15/2017 12:00:00 AM,2080,0.536180,0.407510,
PAP,453,844,53.672900,587,1437,40.848900,6598,6599,273,1,5/16/2017 12:00:00 AM,2080,0.536729,0.408489,
PAP,453,841,53.864400,587,1437,40.848900,6598,6599,273,1,5/17/2017 12:00:00 AM,2080,0.538644,0.408489,
PAP,454,840,54.047600,587,1436,40.877400,6598,6599,273,1,5/18/2017 12:00:00 AM,2080,0.540476,0.408774,
PAP,455,841,54.102200,588,1437,40.918500,6598,6599,273,1,5/19/2017 12:00:00 AM,2080,0.541022,0.409185,
PAP,456,842,54.156700,588,1437,40.918500,6598,6599,273,1,5/20/2017 12:00:00 AM,2080,0.541567,0.409185,
PAP,454,842,53.919200,586,1437,40.779400,6598,6599,273,1,5/22/2017 12:00:00 AM,2080,0.539192,0.407794,
PAP,455,843,53.973900,587,1438,40.820500,6598,6599,273,1,5/23/2017 12:00:00 AM,2080,0.539739,0.408205,
PAP,454,843,53.855200,586,1433,40.893200,6598,6599,273,1,5/24/2017 12:00:00 AM,2080,0.538552,0.408932,
PAP,452,841,53.745500,586,1432,40.921700,6598,6599,273,1,5/25/2017 12:00:00 AM,2080,0.537455,0.409217,
PAP,454,844,53.791400,587,1433,40.963000,6598,6599,273,1,5/26/2017 12:00:00 AM,2080,0.537914,0.409630,
PAP,455,844,53.909900,588,1433,41.032700,6598,6599,273,1,5/27/2017 12:00:00 AM,2080,0.539099,0.410327,
PAP,453,843,53.736600,587,1434,40.934400,6598,6599,273,1,5/29/2017 12:00:00 AM,2080,0.537366,0.409344,
PAP,453,843,53.736600,587,1434,40.934400,6598,6599,273,1,5/30/2017 12:00:00 AM,2080,0.537366,0.409344,
PAP,454,843,53.855200,589,1434,41.073900,6598,6599,273,1,5/31/2017 12:00:00 AM,2080,0.538552,0.410739,
PAP,455,843,53.973900,588,1435,40.975600,6598,6599,273,1,6/1/2017 12:00:00 AM,2080,0.539739,0.409756,
PAP,454,842,53.919200,588,1428,41.176400,6598,6599,273,1,6/2/2017 12:00:00 AM,2080,0.539192,0.411764,
PAP,456,844,54.028400,589,1430,41.188800,6598,6599,273,1,6/3/2017 12:00:00 AM,2080,0.540284,0.411888,
PAP,454,843,53.855200,587,1429,41.077600,6598,6599,273,1,6/5/2017 12:00:00 AM,2080,0.538552,0.410776,
PAP,455,845,53.846100,587,1429,41.077600,6598,6599,273,1,6/6/2017 12:00:00 AM,2080,0.538461,0.410776,
PAP,455,845,53.846100,587,1429,41.077600,6598,6599,273,1,6/7/2017 12:00:00 AM,2080,0.538461,0.410776,
PAP,456,846,53.900700,587,1430,41.048900,6598,6599,273,1,6/8/2017 12:00:00 AM,2080,0.539007,0.410489,
PAP,456,848,53.773500,587,1430,41.048900,6598,6599,273,1,6/9/2017 12:00:00 AM,2080,0.537735,0.410489,
PAP,456,846,53.900700,588,1430,41.118800,6598,6599,273,1,6/10/2017 12:00:00 AM,2080,0.539007,0.411188,
