metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
DM-PPSV,652,757,86.129400,711,846,84.042500,6578,6579,273,1,1/17/2017 12:00:00 AM,2070,0.861294,0.840425,
DM-PPSV,652,758,86.015800,711,846,84.042500,6578,6579,273,1,1/18/2017 12:00:00 AM,2070,0.860158,0.840425,
DM-PPSV,652,757,86.129400,711,845,84.142000,6578,6579,273,1,1/19/2017 12:00:00 AM,2070,0.861294,0.841420,
DM-PPSV,652,757,86.129400,711,845,84.142000,6578,6579,273,1,1/20/2017 12:00:00 AM,2070,0.861294,0.841420,
DM-PPSV,652,757,86.129400,711,845,84.142000,6578,6579,273,1,1/22/2017 12:00:00 AM,2070,0.861294,0.841420,
DM-PPSV,655,762,85.958000,713,848,84.080100,6578,6579,273,1,1/23/2017 12:00:00 AM,2070,0.859580,0.840801,
DM-PPSV,655,760,86.184200,714,848,84.198100,6578,6579,273,1,1/24/2017 12:00:00 AM,2070,0.861842,0.841981,
DM-PPSV,655,761,86.070900,714,849,84.098900,6578,6579,273,1,1/25/2017 12:00:00 AM,2070,0.860709,0.840989,
DM-PPSV,655,762,85.958000,714,850,84.000000,6578,6579,273,1,1/26/2017 12:00:00 AM,2070,0.859580,0.840000,
DM-PPSV,655,762,85.958000,714,850,84.000000,6578,6579,273,1,1/27/2017 12:00:00 AM,2070,0.859580,0.840000,
DM-PPSV,655,762,85.958000,714,850,84.000000,6578,6579,273,1,1/29/2017 12:00:00 AM,2070,0.859580,0.840000,
DM-PPSV,654,761,85.939500,713,849,83.981100,6578,6579,273,1,1/30/2017 12:00:00 AM,2070,0.859395,0.839811,
DM-PPSV,654,761,85.939500,713,849,83.981100,6578,6579,273,1,1/31/2017 12:00:00 AM,2070,0.859395,0.839811,
DM-PPSV,653,760,85.921000,713,849,83.981100,6578,6579,273,1,2/1/2017 12:00:00 AM,2070,0.859210,0.839811,
DM-PPSV,653,759,86.034200,713,848,84.080100,6578,6579,273,1,2/2/2017 12:00:00 AM,2070,0.860342,0.840801,
DM-PPSV,652,758,86.015800,712,847,84.061300,6578,6579,273,1,2/3/2017 12:00:00 AM,2070,0.860158,0.840613,
DM-PPSV,652,758,86.015800,712,847,84.061300,6578,6579,273,1,2/5/2017 12:00:00 AM,2070,0.860158,0.840613,
DM-PPSV,653,758,86.147700,713,847,84.179400,6578,6579,273,1,2/6/2017 12:00:00 AM,2070,0.861477,0.841794,
DM-PPSV,654,759,86.166000,714,848,84.198100,6578,6579,273,1,2/7/2017 12:00:00 AM,2070,0.861660,0.841981,
DM-PPSV,654,759,86.166000,714,848,84.198100,6578,6579,273,1,2/8/2017 12:00:00 AM,2070,0.861660,0.841981,
DM-PPSV,654,758,86.279600,713,847,84.179400,6578,6579,273,1,2/9/2017 12:00:00 AM,2070,0.862796,0.841794,
DM-PPSV,655,758,86.411600,714,847,84.297500,6578,6579,273,1,2/10/2017 12:00:00 AM,2070,0.864116,0.842975,
DM-PPSV,655,758,86.411600,714,847,84.297500,6578,6579,273,1,2/12/2017 12:00:00 AM,2070,0.864116,0.842975,
DM-PPSV,653,756,86.375600,712,845,84.260300,6578,6579,273,1,2/13/2017 12:00:00 AM,2070,0.863756,0.842603,
DM-PPSV,653,756,86.375600,712,846,84.160700,6578,6579,273,1,2/14/2017 12:00:00 AM,2070,0.863756,0.841607,
DM-PPSV,653,756,86.375600,712,846,84.160700,6578,6579,273,1,2/15/2017 12:00:00 AM,2070,0.863756,0.841607,
DM-PPSV,652,755,86.357600,712,846,84.160700,6578,6579,273,1,2/16/2017 12:00:00 AM,2070,0.863576,0.841607,
DM-PPSV,651,754,86.339500,711,845,84.142000,6578,6579,273,1,2/17/2017 12:00:00 AM,2070,0.863395,0.841420,
DM-PPSV,651,754,86.339500,711,845,84.142000,6578,6579,273,1,2/19/2017 12:00:00 AM,2070,0.863395,0.841420,
DM-PPSV,652,756,86.243300,711,845,84.142000,6578,6579,273,1,2/20/2017 12:00:00 AM,2070,0.862433,0.841420,
DM-PPSV,652,756,86.243300,711,844,84.241700,6578,6579,273,1,2/21/2017 12:00:00 AM,2070,0.862433,0.842417,
DM-PPSV,650,754,86.206800,710,843,84.223000,6578,6579,273,1,2/22/2017 12:00:00 AM,2070,0.862068,0.842230,
DM-PPSV,650,754,86.206800,710,843,84.223000,6578,6579,273,1,2/23/2017 12:00:00 AM,2070,0.862068,0.842230,
DM-PPSV,651,755,86.225100,711,845,84.142000,6578,6579,273,1,2/24/2017 12:00:00 AM,2070,0.862251,0.841420,
DM-PPSV,651,755,86.225100,711,845,84.142000,6578,6579,273,1,2/26/2017 12:00:00 AM,2070,0.862251,0.841420,
DM-PPSV,651,755,86.225100,711,845,84.142000,6578,6579,273,1,2/27/2017 12:00:00 AM,2070,0.862251,0.841420,
DM-PPSV,650,754,86.206800,711,845,84.142000,6578,6579,273,1,2/28/2017 12:00:00 AM,2070,0.862068,0.841420,
DM-PPSV,652,756,86.243300,713,846,84.278900,6578,6579,273,1,3/1/2017 12:00:00 AM,2070,0.862433,0.842789,
DM-PPSV,652,756,86.243300,713,846,84.278900,6578,6579,273,1,3/2/2017 12:00:00 AM,2070,0.862433,0.842789,
DM-PPSV,652,756,86.243300,713,846,84.278900,6578,6579,273,1,3/3/2017 12:00:00 AM,2070,0.862433,0.842789,
DM-PPSV,652,756,86.243300,713,846,84.278900,6578,6579,273,1,3/5/2017 12:00:00 AM,2070,0.862433,0.842789,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/6/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,1304,1512,86.243300,1428,1694,84.297500,6578,6579,273,1,3/8/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/9/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/10/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/12/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,652,756,86.243300,714,847,84.297500,6578,6579,273,1,3/13/2017 12:00:00 AM,2070,0.862433,0.842975,
DM-PPSV,653,757,86.261500,713,844,84.478600,6578,6579,273,1,3/14/2017 12:00:00 AM,2070,0.862615,0.844786,
DM-PPSV,654,758,86.279600,713,844,84.478600,6578,6579,273,1,3/15/2017 12:00:00 AM,2070,0.862796,0.844786,
DM-PPSV,654,758,86.279600,712,843,84.460200,6578,6579,273,1,3/16/2017 12:00:00 AM,2070,0.862796,0.844602,
DM-PPSV,654,758,86.279600,712,843,84.460200,6578,6579,273,1,3/17/2017 12:00:00 AM,2070,0.862796,0.844602,
DM-PPSV,654,758,86.279600,712,843,84.460200,6578,6579,273,1,3/19/2017 12:00:00 AM,2070,0.862796,0.844602,
DM-PPSV,653,757,86.261500,710,841,84.423300,6578,6579,273,1,3/20/2017 12:00:00 AM,2070,0.862615,0.844233,
DM-PPSV,654,756,86.507900,711,841,84.542200,6578,6579,273,1,3/21/2017 12:00:00 AM,2070,0.865079,0.845422,
DM-PPSV,653,755,86.490000,710,840,84.523800,6578,6579,273,1,3/22/2017 12:00:00 AM,2070,0.864900,0.845238,
DM-PPSV,653,755,86.490000,710,840,84.523800,6578,6579,273,1,3/23/2017 12:00:00 AM,2070,0.864900,0.845238,
DM-PPSV,655,758,86.411600,710,841,84.423300,6578,6579,273,1,3/24/2017 12:00:00 AM,2070,0.864116,0.844233,
DM-PPSV,655,758,86.411600,710,841,84.423300,6578,6579,273,1,3/26/2017 12:00:00 AM,2070,0.864116,0.844233,
DM-PPSV,655,758,86.411600,710,841,84.423300,6578,6579,273,1,3/27/2017 12:00:00 AM,2070,0.864116,0.844233,
DM-PPSV,656,759,86.429500,711,842,84.441800,6578,6579,273,1,3/28/2017 12:00:00 AM,2070,0.864295,0.844418,
DM-PPSV,655,758,86.411600,710,841,84.423300,6578,6579,273,1,3/29/2017 12:00:00 AM,2070,0.864116,0.844233,
DM-PPSV,655,758,86.411600,709,840,84.404700,6578,6579,273,1,3/30/2017 12:00:00 AM,2070,0.864116,0.844047,
DM-PPSV,655,759,86.297700,709,841,84.304300,6578,6579,273,1,3/31/2017 12:00:00 AM,2070,0.862977,0.843043,
DM-PPSV,655,759,86.297700,709,841,84.304300,6578,6579,273,1,4/2/2017 12:00:00 AM,2070,0.862977,0.843043,
DM-PPSV,657,761,86.333700,709,841,84.304300,6578,6579,273,1,4/3/2017 12:00:00 AM,2070,0.863337,0.843043,
DM-PPSV,658,762,86.351700,710,842,84.323000,6578,6579,273,1,4/4/2017 12:00:00 AM,2070,0.863517,0.843230,
DM-PPSV,659,763,86.369500,711,843,84.341600,6578,6579,273,1,4/5/2017 12:00:00 AM,2070,0.863695,0.843416,
DM-PPSV,659,762,86.482900,711,842,84.441800,6578,6579,273,1,4/6/2017 12:00:00 AM,2070,0.864829,0.844418,
DM-PPSV,659,763,86.369500,711,843,84.341600,6578,6579,273,1,4/7/2017 12:00:00 AM,2070,0.863695,0.843416,
DM-PPSV,659,763,86.369500,711,843,84.341600,6578,6579,273,1,4/9/2017 12:00:00 AM,2070,0.863695,0.843416,
DM-PPSV,659,763,86.369500,711,842,84.441800,6578,6579,273,1,4/10/2017 12:00:00 AM,2070,0.863695,0.844418,
DM-PPSV,657,760,86.447300,710,840,84.523800,6578,6579,273,1,4/12/2017 12:00:00 AM,2070,0.864473,0.845238,
DM-PPSV,656,759,86.429500,709,839,84.505300,6578,6579,273,1,4/13/2017 12:00:00 AM,2070,0.864295,0.845053,
DM-PPSV,656,759,86.429500,709,839,84.505300,6578,6579,273,1,4/14/2017 12:00:00 AM,2070,0.864295,0.845053,
DM-PPSV,656,759,86.429500,709,839,84.505300,6578,6579,273,1,4/16/2017 12:00:00 AM,2070,0.864295,0.845053,
DM-PPSV,656,759,86.429500,709,839,84.505300,6578,6579,273,1,4/17/2017 12:00:00 AM,2070,0.864295,0.845053,
DM-PPSV,655,758,86.411600,708,838,84.486800,6578,6579,273,1,4/18/2017 12:00:00 AM,2070,0.864116,0.844868,
DM-PPSV,655,758,86.411600,708,838,84.486800,6578,6579,273,1,4/19/2017 12:00:00 AM,2070,0.864116,0.844868,
DM-PPSV,655,759,86.297700,708,839,84.386100,6578,6579,273,1,4/20/2017 12:00:00 AM,2070,0.862977,0.843861,
DM-PPSV,342,414,82.608600,371,461,80.477200,6578,6579,273,1,4/21/2017 12:00:00 AM,2070,0.826086,0.804772,
DM-PPSV,342,414,82.608600,371,461,80.477200,6578,6579,273,1,4/23/2017 12:00:00 AM,2070,0.826086,0.804772,
DM-PPSV,1309,1521,86.061800,1421,1689,84.132600,6578,6579,273,1,4/24/2017 12:00:00 AM,2070,0.860618,0.841326,
DM-PPSV,655,760,86.184200,712,845,84.260300,6578,6579,273,1,4/25/2017 12:00:00 AM,2070,0.861842,0.842603,
DM-PPSV,655,760,86.184200,712,845,84.260300,6578,6579,273,1,4/26/2017 12:00:00 AM,2070,0.861842,0.842603,
DM-PPSV,656,761,86.202300,713,846,84.278900,6578,6579,273,1,4/27/2017 12:00:00 AM,2070,0.862023,0.842789,
DM-PPSV,655,760,86.184200,712,845,84.260300,6578,6579,273,1,4/28/2017 12:00:00 AM,2070,0.861842,0.842603,
DM-PPSV,655,760,86.184200,712,845,84.260300,6578,6579,273,1,4/30/2017 12:00:00 AM,2070,0.861842,0.842603,
DM-PPSV,657,762,86.220400,713,846,84.278900,6578,6579,273,1,5/1/2017 12:00:00 AM,2070,0.862204,0.842789,
DM-PPSV,656,761,86.202300,712,845,84.260300,6578,6579,273,1,5/2/2017 12:00:00 AM,2070,0.862023,0.842603,
DM-PPSV,652,757,86.129400,704,833,84.513800,6578,6579,273,1,5/3/2017 12:00:00 AM,2070,0.861294,0.845138,
DM-PPSV,653,758,86.147700,704,833,84.513800,6578,6579,273,1,5/4/2017 12:00:00 AM,2070,0.861477,0.845138,
DM-PPSV,653,758,86.147700,704,833,84.513800,6578,6579,273,1,5/5/2017 12:00:00 AM,2070,0.861477,0.845138,
DM-PPSV,653,758,86.147700,705,835,84.431100,6578,6579,273,1,5/7/2017 12:00:00 AM,2070,0.861477,0.844311,
DM-PPSV,653,758,86.147700,703,832,84.495100,6578,6579,273,1,5/8/2017 12:00:00 AM,2070,0.861477,0.844951,
DM-PPSV,651,757,85.997300,695,825,84.242400,6578,6579,273,1,5/9/2017 12:00:00 AM,2070,0.859973,0.842424,
DM-PPSV,651,757,85.997300,694,824,84.223300,6578,6579,273,1,5/10/2017 12:00:00 AM,2070,0.859973,0.842233,
DM-PPSV,651,757,85.997300,694,823,84.325600,6578,6579,273,1,5/11/2017 12:00:00 AM,2070,0.859973,0.843256,
DM-PPSV,652,757,86.129400,694,822,84.428200,6578,6579,273,1,5/13/2017 12:00:00 AM,2070,0.861294,0.844282,
DM-PPSV,652,757,86.129400,694,822,84.428200,6578,6579,273,1,5/15/2017 12:00:00 AM,2070,0.861294,0.844282,
DM-PPSV,652,758,86.015800,694,823,84.325600,6578,6579,273,1,5/16/2017 12:00:00 AM,2070,0.860158,0.843256,
DM-PPSV,652,759,85.902500,694,825,84.121200,6578,6579,273,1,5/17/2017 12:00:00 AM,2070,0.859025,0.841212,
DM-PPSV,652,759,85.902500,694,824,84.223300,6578,6579,273,1,5/18/2017 12:00:00 AM,2070,0.859025,0.842233,
DM-PPSV,652,759,85.902500,694,824,84.223300,6578,6579,273,1,5/19/2017 12:00:00 AM,2070,0.859025,0.842233,
DM-PPSV,652,758,86.015800,694,823,84.325600,6578,6579,273,1,5/20/2017 12:00:00 AM,2070,0.860158,0.843256,
DM-PPSV,652,758,86.015800,694,823,84.325600,6578,6579,273,1,5/22/2017 12:00:00 AM,2070,0.860158,0.843256,
DM-PPSV,652,758,86.015800,693,822,84.306500,6578,6579,273,1,5/23/2017 12:00:00 AM,2070,0.860158,0.843065,
DM-PPSV,653,758,86.147700,694,822,84.428200,6578,6579,273,1,5/24/2017 12:00:00 AM,2070,0.861477,0.844282,
DM-PPSV,652,757,86.129400,693,821,84.409200,6578,6579,273,1,5/25/2017 12:00:00 AM,2070,0.861294,0.844092,
DM-PPSV,653,758,86.147700,694,822,84.428200,6578,6579,273,1,5/26/2017 12:00:00 AM,2070,0.861477,0.844282,
DM-PPSV,652,757,86.129400,693,821,84.409200,6578,6579,273,1,5/27/2017 12:00:00 AM,2070,0.861294,0.844092,
DM-PPSV,652,757,86.129400,693,821,84.409200,6578,6579,273,1,5/29/2017 12:00:00 AM,2070,0.861294,0.844092,
DM-PPSV,652,757,86.129400,693,821,84.409200,6578,6579,273,1,5/30/2017 12:00:00 AM,2070,0.861294,0.844092,
DM-PPSV,652,757,86.129400,693,821,84.409200,6578,6579,273,1,5/31/2017 12:00:00 AM,2070,0.861294,0.844092,
DM-PPSV,652,757,86.129400,694,822,84.428200,6578,6579,273,1,6/1/2017 12:00:00 AM,2070,0.861294,0.844282,
DM-PPSV,652,757,86.129400,694,822,84.428200,6578,6579,273,1,6/2/2017 12:00:00 AM,2070,0.861294,0.844282,
DM-PPSV,651,756,86.111100,693,821,84.409200,6578,6579,273,1,6/3/2017 12:00:00 AM,2070,0.861111,0.844092,
DM-PPSV,651,756,86.111100,693,821,84.409200,6578,6579,273,1,6/5/2017 12:00:00 AM,2070,0.861111,0.844092,
DM-PPSV,652,756,86.243300,694,821,84.531000,6578,6579,273,1,6/6/2017 12:00:00 AM,2070,0.862433,0.845310,
DM-PPSV,653,758,86.147700,695,823,84.447100,6578,6579,273,1,6/7/2017 12:00:00 AM,2070,0.861477,0.844471,
DM-PPSV,651,756,86.111100,693,821,84.409200,6578,6579,273,1,6/8/2017 12:00:00 AM,2070,0.861111,0.844092,
DM-PPSV,651,756,86.111100,693,821,84.409200,6578,6579,273,1,6/9/2017 12:00:00 AM,2070,0.861111,0.844092,
DM-PPSV,650,755,86.092700,693,821,84.409200,6578,6579,273,1,6/10/2017 12:00:00 AM,2070,0.860927,0.844092,
DM-PPSV,650,755,86.092700,693,821,84.409200,6578,6579,273,1,6/12/2017 12:00:00 AM,2070,0.860927,0.844092,
DM-PPSV,650,755,86.092700,693,821,84.409200,6578,6579,273,1,6/13/2017 12:00:00 AM,2070,0.860927,0.844092,
DM-PPSV,650,755,86.092700,693,821,84.409200,6578,6579,273,1,6/14/2017 12:00:00 AM,2070,0.860927,0.844092,
DM-PPSV,651,756,86.111100,693,821,84.409200,6578,6579,273,1,6/15/2017 12:00:00 AM,2070,0.861111,0.844092,
DM-PPSV,650,756,85.978800,693,822,84.306500,6578,6579,273,1,6/16/2017 12:00:00 AM,2070,0.859788,0.843065,
DM-PPSV,649,755,85.960200,693,822,84.306500,6578,6579,273,1,6/17/2017 12:00:00 AM,2070,0.859602,0.843065,
DM-PPSV,648,754,85.941600,693,822,84.306500,6578,6579,273,1,6/19/2017 12:00:00 AM,2070,0.859416,0.843065,
DM-PPSV,648,754,85.941600,693,822,84.306500,6578,6579,273,1,6/20/2017 12:00:00 AM,2070,0.859416,0.843065,
DM-PPSV,648,754,85.941600,693,822,84.306500,6578,6579,273,1,6/21/2017 12:00:00 AM,2070,0.859416,0.843065,
DM-PPSV,648,754,85.941600,693,822,84.306500,6578,6579,273,1,6/22/2017 12:00:00 AM,2070,0.859416,0.843065,
DM-PPSV,647,753,85.922900,693,822,84.306500,6578,6579,273,1,6/23/2017 12:00:00 AM,2070,0.859229,0.843065,
DM-PPSV,647,753,85.922900,693,822,84.306500,6578,6579,273,1,6/24/2017 12:00:00 AM,2070,0.859229,0.843065,
DM-PPSV,647,753,85.922900,693,822,84.306500,6578,6579,273,1,6/26/2017 12:00:00 AM,2070,0.859229,0.843065,
DM-PPSV,647,753,85.922900,693,822,84.306500,6578,6579,273,1,6/27/2017 12:00:00 AM,2070,0.859229,0.843065,
DM-PPSV,646,753,85.790100,692,822,84.184900,6578,6579,273,1,6/28/2017 12:00:00 AM,2070,0.857901,0.841849,
DM-PPSV,647,753,85.922900,693,822,84.306500,6578,6579,273,1,6/29/2017 12:00:00 AM,2070,0.859229,0.843065,
DM-PPSV,646,751,86.018600,692,820,84.390200,6578,6579,273,1,6/30/2017 12:00:00 AM,2070,0.860186,0.843902,
DM-PPSV,646,751,86.018600,692,820,84.390200,6578,6579,273,1,7/1/2017 12:00:00 AM,2070,0.860186,0.843902,
DM-PPSV,646,751,86.018600,692,820,84.390200,6578,6579,273,1,7/3/2017 12:00:00 AM,2070,0.860186,0.843902,
DM-PPSV,647,751,86.151700,693,820,84.512100,6578,6579,273,1,7/4/2017 12:00:00 AM,2070,0.861517,0.845121,
DM-PPSV,647,751,86.151700,693,820,84.512100,6578,6579,273,1,7/5/2017 12:00:00 AM,2070,0.861517,0.845121,
DM-PPSV,648,752,86.170200,694,820,84.634100,6578,6579,273,1,7/6/2017 12:00:00 AM,2070,0.861702,0.846341,
DM-PPSV,648,752,86.170200,694,820,84.634100,6578,6579,273,1,7/7/2017 12:00:00 AM,2070,0.861702,0.846341,
DM-PPSV,648,752,86.170200,694,820,84.634100,6578,6579,273,1,7/8/2017 12:00:00 AM,2070,0.861702,0.846341,
DM-PPSV,648,752,86.170200,694,821,84.531000,6578,6579,273,1,7/10/2017 12:00:00 AM,2070,0.861702,0.845310,
DM-PPSV,648,752,86.170200,694,821,84.531000,6578,6579,273,1,7/11/2017 12:00:00 AM,2070,0.861702,0.845310,
DM-PPSV,648,752,86.170200,694,820,84.634100,6578,6579,273,1,7/12/2017 12:00:00 AM,2070,0.861702,0.846341,
DM-PPSV,648,751,86.284900,694,820,84.634100,6578,6579,273,1,7/13/2017 12:00:00 AM,2070,0.862849,0.846341,
DM-PPSV,647,749,86.381800,693,820,84.512100,6578,6579,273,1,7/14/2017 12:00:00 AM,2070,0.863818,0.845121,
DM-PPSV,648,750,86.400000,693,820,84.512100,6578,6579,273,1,7/15/2017 12:00:00 AM,2070,0.864000,0.845121,
DM-PPSV,648,750,86.400000,693,820,84.512100,6578,6579,273,1,7/17/2017 12:00:00 AM,2070,0.864000,0.845121,
DM-PPSV,648,750,86.400000,693,820,84.512100,6578,6579,273,1,7/18/2017 12:00:00 AM,2070,0.864000,0.845121,
DM-PPSV,648,750,86.400000,694,821,84.531000,6578,6579,273,1,7/19/2017 12:00:00 AM,2070,0.864000,0.845310,
DM-PPSV,648,751,86.284900,694,822,84.428200,6578,6579,273,1,7/20/2017 12:00:00 AM,2070,0.862849,0.844282,
DM-PPSV,648,751,86.284900,695,823,84.447100,6578,6579,273,1,7/21/2017 12:00:00 AM,2070,0.862849,0.844471,
DM-PPSV,648,751,86.284900,695,823,84.447100,6578,6579,273,1,7/22/2017 12:00:00 AM,2070,0.862849,0.844471,
DM-PPSV,648,751,86.284900,695,823,84.447100,6578,6579,273,1,7/24/2017 12:00:00 AM,2070,0.862849,0.844471,
DM-PPSV,649,752,86.303100,695,823,84.447100,6578,6579,273,1,7/25/2017 12:00:00 AM,2070,0.863031,0.844471,
DM-PPSV,649,752,86.303100,695,823,84.447100,6578,6579,273,1,7/26/2017 12:00:00 AM,2070,0.863031,0.844471,
DM-PPSV,648,751,86.284900,695,823,84.447100,6578,6579,273,1,7/27/2017 12:00:00 AM,2070,0.862849,0.844471,
DM-PPSV,648,750,86.400000,695,824,84.344600,6578,6579,273,1,7/28/2017 12:00:00 AM,2070,0.864000,0.843446,
DM-PPSV,649,749,86.648800,696,824,84.466000,6578,6579,273,1,7/29/2017 12:00:00 AM,2070,0.866488,0.844660,
DM-PPSV,648,748,86.631000,696,824,84.466000,6578,6579,273,1,7/31/2017 12:00:00 AM,2070,0.866310,0.844660,
DM-PPSV,648,747,86.746900,696,823,84.568600,6578,6579,273,1,8/1/2017 12:00:00 AM,2070,0.867469,0.845686,
DM-PPSV,683,799,85.481800,697,824,84.587300,6578,6579,273,1,8/2/2017 12:00:00 AM,2070,0.854818,0.845873,
DM-PPSV,682,799,85.356600,696,824,84.466000,6578,6579,273,1,8/3/2017 12:00:00 AM,2070,0.853566,0.844660,
DM-PPSV,682,797,85.570800,696,822,84.671500,6578,6579,273,1,8/4/2017 12:00:00 AM,2070,0.855708,0.846715,
DM-PPSV,683,798,85.588900,697,824,84.587300,6578,6579,273,1,8/5/2017 12:00:00 AM,2070,0.855889,0.845873,
DM-PPSV,683,798,85.588900,697,824,84.587300,6578,6579,273,1,8/7/2017 12:00:00 AM,2070,0.855889,0.845873,
DM-PPSV,683,798,85.588900,697,824,84.587300,6578,6579,273,1,8/8/2017 12:00:00 AM,2070,0.855889,0.845873,
DM-PPSV,683,798,85.588900,697,824,84.587300,6578,6579,273,1,8/9/2017 12:00:00 AM,2070,0.855889,0.845873,
DM-PPSV,683,799,85.481800,697,826,84.382500,6578,6579,273,1,8/10/2017 12:00:00 AM,2070,0.854818,0.843825,
DM-PPSV,683,799,85.481800,697,826,84.382500,6578,6579,273,1,8/11/2017 12:00:00 AM,2070,0.854818,0.843825,
DM-PPSV,683,799,85.481800,697,826,84.382500,6578,6579,273,1,8/12/2017 12:00:00 AM,2070,0.854818,0.843825,
DM-PPSV,683,799,85.481800,697,826,84.382500,6578,6579,273,1,8/14/2017 12:00:00 AM,2070,0.854818,0.843825,
DM-PPSV,683,799,85.481800,697,825,84.484800,6578,6579,273,1,8/15/2017 12:00:00 AM,2070,0.854818,0.844848,
DM-PPSV,681,796,85.552700,695,822,84.549800,6578,6579,273,1,8/16/2017 12:00:00 AM,2070,0.855527,0.845498,
DM-PPSV,681,797,85.445400,695,823,84.447100,6578,6579,273,1,8/17/2017 12:00:00 AM,2070,0.854454,0.844471,
DM-PPSV,681,797,85.445400,695,823,84.447100,6578,6579,273,1,8/18/2017 12:00:00 AM,2070,0.854454,0.844471,
DM-PPSV,681,797,85.445400,694,822,84.428200,6578,6579,273,1,8/19/2017 12:00:00 AM,2070,0.854454,0.844282,
DM-PPSV,681,797,85.445400,695,823,84.447100,6578,6579,273,1,8/21/2017 12:00:00 AM,2070,0.854454,0.844471,
DM-PPSV,682,798,85.463600,695,823,84.447100,6578,6579,273,1,8/22/2017 12:00:00 AM,2070,0.854636,0.844471,
DM-PPSV,682,798,85.463600,695,822,84.549800,6578,6579,273,1,8/23/2017 12:00:00 AM,2070,0.854636,0.845498,
DM-PPSV,682,798,85.463600,695,822,84.549800,6578,6579,273,1,8/24/2017 12:00:00 AM,2070,0.854636,0.845498,
DM-PPSV,683,799,85.481800,696,823,84.568600,6578,6579,273,1,8/25/2017 12:00:00 AM,2070,0.854818,0.845686,
DM-PPSV,683,799,85.481800,696,823,84.568600,6578,6579,273,1,8/26/2017 12:00:00 AM,2070,0.854818,0.845686,
DM-PPSV,683,799,85.481800,696,823,84.568600,6578,6579,273,1,8/28/2017 12:00:00 AM,2070,0.854818,0.845686,
DM-PPSV,683,800,85.375000,696,824,84.466000,6578,6579,273,1,8/29/2017 12:00:00 AM,2070,0.853750,0.844660,
DM-PPSV,685,802,85.411400,698,826,84.503600,6578,6579,273,1,8/30/2017 12:00:00 AM,2070,0.854114,0.845036,
DM-PPSV,686,803,85.429600,699,827,84.522300,6578,6579,273,1,8/31/2017 12:00:00 AM,2070,0.854296,0.845223,
DM-PPSV,689,806,85.483800,702,830,84.578300,6578,6579,273,1,9/1/2017 12:00:00 AM,2070,0.854838,0.845783,
DM-PPSV,690,806,85.607900,703,830,84.698700,6578,6579,273,1,9/2/2017 12:00:00 AM,2070,0.856079,0.846987,
DM-PPSV,689,805,85.590000,703,830,84.698700,6578,6579,273,1,9/4/2017 12:00:00 AM,2070,0.855900,0.846987,
DM-PPSV,689,805,85.590000,703,830,84.698700,6578,6579,273,1,9/5/2017 12:00:00 AM,2070,0.855900,0.846987,
DM-PPSV,689,806,85.483800,703,831,84.596800,6578,6579,273,1,9/6/2017 12:00:00 AM,2070,0.854838,0.845968,
DM-PPSV,689,806,85.483800,703,831,84.596800,6578,6579,273,1,9/7/2017 12:00:00 AM,2070,0.854838,0.845968,
DM-PPSV,689,806,85.483800,703,831,84.596800,6578,6579,273,1,9/8/2017 12:00:00 AM,2070,0.854838,0.845968,
DM-PPSV,688,807,85.254000,703,833,84.393700,6578,6579,273,1,9/9/2017 12:00:00 AM,2070,0.852540,0.843937,
DM-PPSV,688,807,85.254000,703,833,84.393700,6578,6579,273,1,9/11/2017 12:00:00 AM,2070,0.852540,0.843937,
DM-PPSV,688,807,85.254000,703,833,84.393700,6578,6579,273,1,9/12/2017 12:00:00 AM,2070,0.852540,0.843937,
DM-PPSV,695,814,85.380800,710,840,84.523800,6578,6579,273,1,9/13/2017 12:00:00 AM,2070,0.853808,0.845238,
DM-PPSV,695,814,85.380800,710,840,84.523800,6578,6579,273,1,9/14/2017 12:00:00 AM,2070,0.853808,0.845238,
DM-PPSV,696,816,85.294100,711,842,84.441800,6578,6579,273,1,9/15/2017 12:00:00 AM,2070,0.852941,0.844418,
DM-PPSV,697,817,85.312100,712,843,84.460200,6578,6579,273,1,9/16/2017 12:00:00 AM,2070,0.853121,0.844602,
DM-PPSV,696,815,85.398700,713,843,84.578800,6578,6579,273,1,9/20/2017 12:00:00 AM,2070,0.853987,0.845788,
DM-PPSV,694,813,85.362800,711,841,84.542200,6578,6579,273,1,9/21/2017 12:00:00 AM,2070,0.853628,0.845422,
DM-PPSV,694,814,85.257900,711,842,84.441800,6578,6579,273,1,9/22/2017 12:00:00 AM,2070,0.852579,0.844418,
DM-PPSV,694,814,85.257900,711,842,84.441800,6578,6579,273,1,9/23/2017 12:00:00 AM,2070,0.852579,0.844418,
