metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
DM-KIDNEY,289,391,73.913000,289,519,55.684000,6552,6553,273,1,12/30/2016 12:00:00 AM,2057,0.739130,0.556840,
DM-KIDNEY,289,391,73.913000,289,519,55.684000,6552,6553,273,1,1/1/2017 12:00:00 AM,2057,0.739130,0.556840,
DM-KIDNEY,289,391,73.913000,289,519,55.684000,6552,6553,273,1,1/2/2017 12:00:00 AM,2057,0.739130,0.556840,
DM-KIDNEY,289,392,73.724400,289,520,55.576900,6552,6553,273,1,1/3/2017 12:00:00 AM,2057,0.737244,0.555769,
DM-KIDNEY,288,392,73.469300,288,520,55.384600,6552,6553,273,1,1/4/2017 12:00:00 AM,2057,0.734693,0.553846,
DM-KIDNEY,288,393,73.282400,288,522,55.172400,6552,6553,273,1,1/5/2017 12:00:00 AM,2057,0.732824,0.551724,
DM-KIDNEY,286,393,72.773500,286,522,54.789200,6552,6553,273,1,1/6/2017 12:00:00 AM,2057,0.727735,0.547892,
DM-KIDNEY,286,393,72.773500,286,522,54.789200,6552,6553,273,1,1/8/2017 12:00:00 AM,2057,0.727735,0.547892,
DM-KIDNEY,286,394,72.588800,286,523,54.684500,6552,6553,273,1,1/9/2017 12:00:00 AM,2057,0.725888,0.546845,
DM-KIDNEY,287,394,72.842600,287,524,54.770900,6552,6553,273,1,1/10/2017 12:00:00 AM,2057,0.728426,0.547709,
DM-KIDNEY,287,395,72.658200,287,525,54.666600,6552,6553,273,1,1/11/2017 12:00:00 AM,2057,0.726582,0.546666,
DM-KIDNEY,287,394,72.842600,287,525,54.666600,6552,6553,273,1,1/12/2017 12:00:00 AM,2057,0.728426,0.546666,
DM-KIDNEY,287,394,72.842600,287,526,54.562700,6552,6553,273,1,1/13/2017 12:00:00 AM,2057,0.728426,0.545627,
DM-KIDNEY,287,393,73.027900,287,526,54.562700,6552,6553,273,1,1/15/2017 12:00:00 AM,2057,0.730279,0.545627,
DM-KIDNEY,290,394,73.604000,290,527,55.028400,6552,6553,273,1,1/16/2017 12:00:00 AM,2057,0.736040,0.550284,
DM-KIDNEY,290,394,73.604000,290,527,55.028400,6552,6553,273,1,1/17/2017 12:00:00 AM,2057,0.736040,0.550284,
DM-KIDNEY,290,395,73.417700,290,527,55.028400,6552,6553,273,1,1/18/2017 12:00:00 AM,2057,0.734177,0.550284,
DM-KIDNEY,289,395,73.164500,289,526,54.942900,6552,6553,273,1,1/19/2017 12:00:00 AM,2057,0.731645,0.549429,
DM-KIDNEY,289,396,72.979700,289,527,54.838700,6552,6553,273,1,1/20/2017 12:00:00 AM,2057,0.729797,0.548387,
DM-KIDNEY,289,396,72.979700,289,527,54.838700,6552,6553,273,1,1/22/2017 12:00:00 AM,2057,0.729797,0.548387,
DM-KIDNEY,289,396,72.979700,289,527,54.838700,6552,6553,273,1,1/23/2017 12:00:00 AM,2057,0.729797,0.548387,
DM-KIDNEY,289,395,73.164500,289,526,54.942900,6552,6553,273,1,1/24/2017 12:00:00 AM,2057,0.731645,0.549429,
DM-KIDNEY,291,394,73.857800,291,526,55.323100,6552,6553,273,1,1/25/2017 12:00:00 AM,2057,0.738578,0.553231,
DM-KIDNEY,289,388,74.484500,289,520,55.576900,6552,6553,273,1,1/26/2017 12:00:00 AM,2057,0.744845,0.555769,
DM-KIDNEY,289,389,74.293000,289,520,55.576900,6552,6553,273,1,1/27/2017 12:00:00 AM,2057,0.742930,0.555769,
DM-KIDNEY,289,389,74.293000,289,520,55.576900,6552,6553,273,1,1/29/2017 12:00:00 AM,2057,0.742930,0.555769,
DM-KIDNEY,289,390,74.102500,289,520,55.576900,6552,6553,273,1,1/30/2017 12:00:00 AM,2057,0.741025,0.555769,
DM-KIDNEY,292,390,74.871700,292,520,56.153800,6552,6553,273,1,1/31/2017 12:00:00 AM,2057,0.748717,0.561538,
DM-KIDNEY,291,390,74.615300,291,520,55.961500,6552,6553,273,1,2/1/2017 12:00:00 AM,2057,0.746153,0.559615,
DM-KIDNEY,291,390,74.615300,291,520,55.961500,6552,6553,273,1,2/2/2017 12:00:00 AM,2057,0.746153,0.559615,
DM-KIDNEY,291,391,74.424500,291,521,55.854100,6552,6553,273,1,2/3/2017 12:00:00 AM,2057,0.744245,0.558541,
DM-KIDNEY,291,391,74.424500,291,521,55.854100,6552,6553,273,1,2/5/2017 12:00:00 AM,2057,0.744245,0.558541,
DM-KIDNEY,291,391,74.424500,291,521,55.854100,6552,6553,273,1,2/6/2017 12:00:00 AM,2057,0.744245,0.558541,
DM-KIDNEY,290,390,74.358900,290,520,55.769200,6552,6553,273,1,2/7/2017 12:00:00 AM,2057,0.743589,0.557692,
DM-KIDNEY,290,390,74.358900,290,520,55.769200,6552,6553,273,1,2/8/2017 12:00:00 AM,2057,0.743589,0.557692,
DM-KIDNEY,290,389,74.550100,290,519,55.876600,6552,6553,273,1,2/9/2017 12:00:00 AM,2057,0.745501,0.558766,
DM-KIDNEY,290,389,74.550100,290,519,55.876600,6552,6553,273,1,2/10/2017 12:00:00 AM,2057,0.745501,0.558766,
DM-KIDNEY,289,389,74.293000,289,519,55.684000,6552,6553,273,1,2/12/2017 12:00:00 AM,2057,0.742930,0.556840,
DM-KIDNEY,289,389,74.293000,289,518,55.791500,6552,6553,273,1,2/13/2017 12:00:00 AM,2057,0.742930,0.557915,
DM-KIDNEY,291,388,75.000000,291,518,56.177600,6552,6553,273,1,2/14/2017 12:00:00 AM,2057,0.750000,0.561776,
DM-KIDNEY,289,388,74.484500,289,518,55.791500,6552,6553,273,1,2/15/2017 12:00:00 AM,2057,0.744845,0.557915,
DM-KIDNEY,288,387,74.418600,288,518,55.598400,6552,6553,273,1,2/16/2017 12:00:00 AM,2057,0.744186,0.555984,
DM-KIDNEY,288,387,74.418600,288,518,55.598400,6552,6553,273,1,2/17/2017 12:00:00 AM,2057,0.744186,0.555984,
DM-KIDNEY,288,386,74.611300,288,518,55.598400,6552,6553,273,1,2/19/2017 12:00:00 AM,2057,0.746113,0.555984,
DM-KIDNEY,289,387,74.677000,289,519,55.684000,6552,6553,273,1,2/20/2017 12:00:00 AM,2057,0.746770,0.556840,
DM-KIDNEY,287,385,74.545400,287,516,55.620100,6552,6553,273,1,2/21/2017 12:00:00 AM,2057,0.745454,0.556201,
DM-KIDNEY,287,384,74.739500,287,516,55.620100,6552,6553,273,1,2/22/2017 12:00:00 AM,2057,0.747395,0.556201,
DM-KIDNEY,287,384,74.739500,287,516,55.620100,6552,6553,273,1,2/23/2017 12:00:00 AM,2057,0.747395,0.556201,
DM-KIDNEY,286,383,74.673600,286,515,55.533900,6552,6553,273,1,2/24/2017 12:00:00 AM,2057,0.746736,0.555339,
DM-KIDNEY,286,383,74.673600,286,515,55.533900,6552,6553,273,1,2/26/2017 12:00:00 AM,2057,0.746736,0.555339,
DM-KIDNEY,286,384,74.479100,286,515,55.533900,6552,6553,273,1,2/27/2017 12:00:00 AM,2057,0.744791,0.555339,
DM-KIDNEY,285,384,74.218700,285,514,55.447400,6552,6553,273,1,2/28/2017 12:00:00 AM,2057,0.742187,0.554474,
DM-KIDNEY,285,384,74.218700,285,514,55.447400,6552,6553,273,1,3/1/2017 12:00:00 AM,2057,0.742187,0.554474,
DM-KIDNEY,285,387,73.643400,285,517,55.125700,6552,6553,273,1,3/2/2017 12:00:00 AM,2057,0.736434,0.551257,
DM-KIDNEY,285,387,73.643400,285,517,55.125700,6552,6553,273,1,3/3/2017 12:00:00 AM,2057,0.736434,0.551257,
DM-KIDNEY,285,387,73.643400,285,517,55.125700,6552,6553,273,1,3/5/2017 12:00:00 AM,2057,0.736434,0.551257,
DM-KIDNEY,284,387,73.385000,284,517,54.932300,6552,6553,273,1,3/6/2017 12:00:00 AM,2057,0.733850,0.549323,
DM-KIDNEY,564,774,72.868200,564,1033,54.598200,6552,6553,273,1,3/8/2017 12:00:00 AM,2057,0.728682,0.545982,
DM-KIDNEY,282,387,72.868200,282,514,54.863800,6552,6553,273,1,3/9/2017 12:00:00 AM,2057,0.728682,0.548638,
DM-KIDNEY,282,387,72.868200,282,514,54.863800,6552,6553,273,1,3/10/2017 12:00:00 AM,2057,0.728682,0.548638,
DM-KIDNEY,281,387,72.609800,281,514,54.669200,6552,6553,273,1,3/12/2017 12:00:00 AM,2057,0.726098,0.546692,
DM-KIDNEY,281,386,72.797900,281,513,54.775800,6552,6553,273,1,3/13/2017 12:00:00 AM,2057,0.727979,0.547758,
DM-KIDNEY,280,386,72.538800,280,512,54.687500,6552,6553,273,1,3/14/2017 12:00:00 AM,2057,0.725388,0.546875,
DM-KIDNEY,280,385,72.727200,280,512,54.687500,6552,6553,273,1,3/15/2017 12:00:00 AM,2057,0.727272,0.546875,
DM-KIDNEY,280,385,72.727200,280,512,54.687500,6552,6553,273,1,3/16/2017 12:00:00 AM,2057,0.727272,0.546875,
DM-KIDNEY,281,386,72.797900,281,512,54.882800,6552,6553,273,1,3/17/2017 12:00:00 AM,2057,0.727979,0.548828,
DM-KIDNEY,279,386,72.279700,279,512,54.492100,6552,6553,273,1,3/19/2017 12:00:00 AM,2057,0.722797,0.544921,
DM-KIDNEY,279,386,72.279700,279,513,54.385900,6552,6553,273,1,3/20/2017 12:00:00 AM,2057,0.722797,0.543859,
DM-KIDNEY,279,386,72.279700,279,512,54.492100,6552,6553,273,1,3/21/2017 12:00:00 AM,2057,0.722797,0.544921,
DM-KIDNEY,279,385,72.467500,279,505,55.247500,6552,6553,273,1,3/22/2017 12:00:00 AM,2057,0.724675,0.552475,
DM-KIDNEY,279,385,72.467500,279,505,55.247500,6552,6553,273,1,3/23/2017 12:00:00 AM,2057,0.724675,0.552475,
DM-KIDNEY,280,385,72.727200,280,505,55.445500,6552,6553,273,1,3/24/2017 12:00:00 AM,2057,0.727272,0.554455,
DM-KIDNEY,280,385,72.727200,280,505,55.445500,6552,6553,273,1,3/26/2017 12:00:00 AM,2057,0.727272,0.554455,
DM-KIDNEY,281,385,72.987000,281,505,55.643500,6552,6553,273,1,3/27/2017 12:00:00 AM,2057,0.729870,0.556435,
DM-KIDNEY,281,385,72.987000,281,504,55.753900,6552,6553,273,1,3/28/2017 12:00:00 AM,2057,0.729870,0.557539,
DM-KIDNEY,280,385,72.727200,280,504,55.555500,6552,6553,273,1,3/29/2017 12:00:00 AM,2057,0.727272,0.555555,
DM-KIDNEY,279,385,72.467500,279,504,55.357100,6552,6553,273,1,3/30/2017 12:00:00 AM,2057,0.724675,0.553571,
DM-KIDNEY,279,385,72.467500,279,504,55.357100,6552,6553,273,1,3/31/2017 12:00:00 AM,2057,0.724675,0.553571,
DM-KIDNEY,279,385,72.467500,279,504,55.357100,6552,6553,273,1,4/2/2017 12:00:00 AM,2057,0.724675,0.553571,
DM-KIDNEY,280,387,72.351400,280,506,55.335900,6552,6553,273,1,4/3/2017 12:00:00 AM,2057,0.723514,0.553359,
DM-KIDNEY,280,386,72.538800,280,506,55.335900,6552,6553,273,1,4/4/2017 12:00:00 AM,2057,0.725388,0.553359,
DM-KIDNEY,280,386,72.538800,280,506,55.335900,6552,6553,273,1,4/5/2017 12:00:00 AM,2057,0.725388,0.553359,
DM-KIDNEY,279,385,72.467500,279,506,55.138300,6552,6553,273,1,4/6/2017 12:00:00 AM,2057,0.724675,0.551383,
DM-KIDNEY,279,386,72.279700,279,507,55.029500,6552,6553,273,1,4/7/2017 12:00:00 AM,2057,0.722797,0.550295,
DM-KIDNEY,279,387,72.093000,279,508,54.921200,6552,6553,273,1,4/9/2017 12:00:00 AM,2057,0.720930,0.549212,
DM-KIDNEY,279,387,72.093000,279,508,54.921200,6552,6553,273,1,4/10/2017 12:00:00 AM,2057,0.720930,0.549212,
DM-KIDNEY,277,383,72.323700,277,505,54.851400,6552,6553,273,1,4/12/2017 12:00:00 AM,2057,0.723237,0.548514,
DM-KIDNEY,277,383,72.323700,277,505,54.851400,6552,6553,273,1,4/13/2017 12:00:00 AM,2057,0.723237,0.548514,
DM-KIDNEY,277,383,72.323700,277,505,54.851400,6552,6553,273,1,4/14/2017 12:00:00 AM,2057,0.723237,0.548514,
DM-KIDNEY,277,383,72.323700,277,505,54.851400,6552,6553,273,1,4/16/2017 12:00:00 AM,2057,0.723237,0.548514,
DM-KIDNEY,277,384,72.135400,277,506,54.743000,6552,6553,273,1,4/17/2017 12:00:00 AM,2057,0.721354,0.547430,
DM-KIDNEY,277,383,72.323700,277,506,54.743000,6552,6553,273,1,4/18/2017 12:00:00 AM,2057,0.723237,0.547430,
DM-KIDNEY,276,381,72.440900,276,488,56.557300,6552,6553,273,1,4/19/2017 12:00:00 AM,2057,0.724409,0.565573,
DM-KIDNEY,279,381,73.228300,279,485,57.525700,6552,6553,273,1,4/20/2017 12:00:00 AM,2057,0.732283,0.575257,
DM-KIDNEY,201,281,71.530200,201,361,55.678600,6552,6553,273,1,4/21/2017 12:00:00 AM,2057,0.715302,0.556786,
DM-KIDNEY,200,281,71.174300,200,361,55.401600,6552,6553,273,1,4/23/2017 12:00:00 AM,2057,0.711743,0.554016,
DM-KIDNEY,555,763,72.739100,556,977,56.908900,6552,6553,273,1,4/24/2017 12:00:00 AM,2057,0.727391,0.569089,
DM-KIDNEY,277,381,72.703400,278,488,56.967200,6552,6553,273,1,4/25/2017 12:00:00 AM,2057,0.727034,0.569672,
DM-KIDNEY,277,382,72.513000,278,489,56.850700,6552,6553,273,1,4/26/2017 12:00:00 AM,2057,0.725130,0.568507,
DM-KIDNEY,279,382,73.036600,280,489,57.259700,6552,6553,273,1,4/27/2017 12:00:00 AM,2057,0.730366,0.572597,
DM-KIDNEY,279,382,73.036600,279,488,57.172100,6552,6553,273,1,4/28/2017 12:00:00 AM,2057,0.730366,0.571721,
DM-KIDNEY,279,382,73.036600,279,488,57.172100,6552,6553,273,1,4/30/2017 12:00:00 AM,2057,0.730366,0.571721,
DM-KIDNEY,278,381,72.965800,278,482,57.676300,6552,6553,273,1,5/1/2017 12:00:00 AM,2057,0.729658,0.576763,
DM-KIDNEY,278,381,72.965800,278,482,57.676300,6552,6553,273,1,5/2/2017 12:00:00 AM,2057,0.729658,0.576763,
DM-KIDNEY,277,381,72.703400,277,481,57.588300,6552,6553,273,1,5/3/2017 12:00:00 AM,2057,0.727034,0.575883,
DM-KIDNEY,277,382,72.513000,277,482,57.468800,6552,6553,273,1,5/4/2017 12:00:00 AM,2057,0.725130,0.574688,
DM-KIDNEY,276,380,72.631500,277,482,57.468800,6552,6553,273,1,5/5/2017 12:00:00 AM,2057,0.726315,0.574688,
DM-KIDNEY,278,380,73.157800,279,482,57.883800,6552,6553,273,1,5/7/2017 12:00:00 AM,2057,0.731578,0.578838,
DM-KIDNEY,279,381,73.228300,280,483,57.971000,6552,6553,273,1,5/8/2017 12:00:00 AM,2057,0.732283,0.579710,
DM-KIDNEY,278,381,72.965800,279,482,57.883800,6552,6553,273,1,5/9/2017 12:00:00 AM,2057,0.729658,0.578838,
DM-KIDNEY,278,381,72.965800,279,482,57.883800,6552,6553,273,1,5/10/2017 12:00:00 AM,2057,0.729658,0.578838,
DM-KIDNEY,277,382,72.513000,278,482,57.676300,6552,6553,273,1,5/11/2017 12:00:00 AM,2057,0.725130,0.576763,
DM-KIDNEY,277,382,72.513000,278,482,57.676300,6552,6553,273,1,5/13/2017 12:00:00 AM,2057,0.725130,0.576763,
DM-KIDNEY,275,382,71.989500,276,481,57.380400,6552,6553,273,1,5/15/2017 12:00:00 AM,2057,0.719895,0.573804,
DM-KIDNEY,275,382,71.989500,276,481,57.380400,6552,6553,273,1,5/16/2017 12:00:00 AM,2057,0.719895,0.573804,
DM-KIDNEY,275,382,71.989500,276,481,57.380400,6552,6553,273,1,5/17/2017 12:00:00 AM,2057,0.719895,0.573804,
DM-KIDNEY,273,380,71.842100,274,478,57.322100,6552,6553,273,1,5/18/2017 12:00:00 AM,2057,0.718421,0.573221,
DM-KIDNEY,273,380,71.842100,274,478,57.322100,6552,6553,273,1,5/19/2017 12:00:00 AM,2057,0.718421,0.573221,
DM-KIDNEY,273,378,72.222200,274,477,57.442300,6552,6553,273,1,5/20/2017 12:00:00 AM,2057,0.722222,0.574423,
DM-KIDNEY,273,378,72.222200,274,477,57.442300,6552,6553,273,1,5/22/2017 12:00:00 AM,2057,0.722222,0.574423,
DM-KIDNEY,274,379,72.295500,275,478,57.531300,6552,6553,273,1,5/23/2017 12:00:00 AM,2057,0.722955,0.575313,
DM-KIDNEY,272,379,71.767800,273,478,57.112900,6552,6553,273,1,5/24/2017 12:00:00 AM,2057,0.717678,0.571129,
DM-KIDNEY,273,379,72.031600,274,478,57.322100,6552,6553,273,1,5/25/2017 12:00:00 AM,2057,0.720316,0.573221,
DM-KIDNEY,273,380,71.842100,274,479,57.202500,6552,6553,273,1,5/26/2017 12:00:00 AM,2057,0.718421,0.572025,
DM-KIDNEY,273,380,71.842100,274,479,57.202500,6552,6553,273,1,5/27/2017 12:00:00 AM,2057,0.718421,0.572025,
DM-KIDNEY,273,380,71.842100,274,479,57.202500,6552,6553,273,1,5/29/2017 12:00:00 AM,2057,0.718421,0.572025,
DM-KIDNEY,273,380,71.842100,274,479,57.202500,6552,6553,273,1,5/30/2017 12:00:00 AM,2057,0.718421,0.572025,
DM-KIDNEY,273,380,71.842100,274,479,57.202500,6552,6553,273,1,5/31/2017 12:00:00 AM,2057,0.718421,0.572025,
DM-KIDNEY,274,379,72.295500,275,479,57.411200,6552,6553,273,1,6/1/2017 12:00:00 AM,2057,0.722955,0.574112,
DM-KIDNEY,274,378,72.486700,275,479,57.411200,6552,6553,273,1,6/2/2017 12:00:00 AM,2057,0.724867,0.574112,
DM-KIDNEY,276,378,73.015800,278,479,58.037500,6552,6553,273,1,6/3/2017 12:00:00 AM,2057,0.730158,0.580375,
DM-KIDNEY,276,377,73.209500,278,479,58.037500,6552,6553,273,1,6/4/2017 12:00:00 AM,2057,0.732095,0.580375,
DM-KIDNEY,279,378,73.809500,280,479,58.455100,6552,6553,273,1,6/6/2017 12:00:00 AM,2057,0.738095,0.584551,
DM-KIDNEY,278,379,73.350900,279,479,58.246300,6552,6553,273,1,6/7/2017 12:00:00 AM,2057,0.733509,0.582463,
DM-KIDNEY,276,378,73.015800,277,478,57.949700,6552,6553,273,1,6/8/2017 12:00:00 AM,2057,0.730158,0.579497,
DM-KIDNEY,275,377,72.944200,276,478,57.740500,6552,6553,273,1,6/9/2017 12:00:00 AM,2057,0.729442,0.577405,
DM-KIDNEY,275,377,72.944200,276,478,57.740500,6552,6553,273,1,6/10/2017 12:00:00 AM,2057,0.729442,0.577405,
DM-KIDNEY,274,377,72.679000,275,478,57.531300,6552,6553,273,1,6/12/2017 12:00:00 AM,2057,0.726790,0.575313,
DM-KIDNEY,274,378,72.486700,275,479,57.411200,6552,6553,273,1,6/13/2017 12:00:00 AM,2057,0.724867,0.574112,
DM-KIDNEY,273,377,72.413700,274,478,57.322100,6552,6553,273,1,6/14/2017 12:00:00 AM,2057,0.724137,0.573221,
DM-KIDNEY,273,377,72.413700,274,478,57.322100,6552,6553,273,1,6/15/2017 12:00:00 AM,2057,0.724137,0.573221,
DM-KIDNEY,272,377,72.148500,273,478,57.112900,6552,6553,273,1,6/16/2017 12:00:00 AM,2057,0.721485,0.571129,
DM-KIDNEY,272,377,72.148500,273,478,57.112900,6552,6553,273,1,6/17/2017 12:00:00 AM,2057,0.721485,0.571129,
DM-KIDNEY,271,376,72.074400,272,478,56.903700,6552,6553,273,1,6/19/2017 12:00:00 AM,2057,0.720744,0.569037,
DM-KIDNEY,271,377,71.883200,272,472,57.627100,6552,6553,273,1,6/20/2017 12:00:00 AM,2057,0.718832,0.576271,
DM-KIDNEY,272,377,72.148500,273,472,57.838900,6552,6553,273,1,6/21/2017 12:00:00 AM,2057,0.721485,0.578389,
DM-KIDNEY,272,377,72.148500,273,470,58.085100,6552,6553,273,1,6/22/2017 12:00:00 AM,2057,0.721485,0.580851,
DM-KIDNEY,270,376,71.808500,271,462,58.658000,6552,6553,273,1,6/23/2017 12:00:00 AM,2057,0.718085,0.586580,
DM-KIDNEY,270,375,72.000000,271,454,59.691600,6552,6553,273,1,6/24/2017 12:00:00 AM,2057,0.720000,0.596916,
DM-KIDNEY,270,374,72.192500,271,454,59.691600,6552,6553,273,1,6/26/2017 12:00:00 AM,2057,0.721925,0.596916,
DM-KIDNEY,270,374,72.192500,271,451,60.088600,6552,6553,273,1,6/27/2017 12:00:00 AM,2057,0.721925,0.600886,
DM-KIDNEY,270,373,72.386000,271,445,60.898800,6552,6553,273,1,6/28/2017 12:00:00 AM,2057,0.723860,0.608988,
DM-KIDNEY,270,373,72.386000,272,445,61.123500,6552,6553,273,1,6/29/2017 12:00:00 AM,2057,0.723860,0.611235,
DM-KIDNEY,270,373,72.386000,272,445,61.123500,6552,6553,273,1,6/30/2017 12:00:00 AM,2057,0.723860,0.611235,
DM-KIDNEY,272,374,72.727200,273,445,61.348300,6552,6553,273,1,7/1/2017 12:00:00 AM,2057,0.727272,0.613483,
DM-KIDNEY,272,374,72.727200,273,445,61.348300,6552,6553,273,1,7/3/2017 12:00:00 AM,2057,0.727272,0.613483,
DM-KIDNEY,273,375,72.800000,274,445,61.573000,6552,6553,273,1,7/4/2017 12:00:00 AM,2057,0.728000,0.615730,
DM-KIDNEY,273,375,72.800000,274,445,61.573000,6552,6553,273,1,7/5/2017 12:00:00 AM,2057,0.728000,0.615730,
DM-KIDNEY,273,376,72.606300,274,446,61.434900,6552,6553,273,1,7/6/2017 12:00:00 AM,2057,0.726063,0.614349,
DM-KIDNEY,272,376,72.340400,274,446,61.434900,6552,6553,273,1,7/7/2017 12:00:00 AM,2057,0.723404,0.614349,
DM-KIDNEY,272,376,72.340400,273,446,61.210700,6552,6553,273,1,7/8/2017 12:00:00 AM,2057,0.723404,0.612107,
DM-KIDNEY,270,376,71.808500,271,446,60.762300,6552,6553,273,1,7/10/2017 12:00:00 AM,2057,0.718085,0.607623,
DM-KIDNEY,271,377,71.883200,272,445,61.123500,6552,6553,273,1,7/11/2017 12:00:00 AM,2057,0.718832,0.611235,
DM-KIDNEY,270,376,71.808500,271,440,61.590900,6552,6553,273,1,7/12/2017 12:00:00 AM,2057,0.718085,0.615909,
DM-KIDNEY,270,376,71.808500,271,440,61.590900,6552,6553,273,1,7/13/2017 12:00:00 AM,2057,0.718085,0.615909,
DM-KIDNEY,270,377,71.618000,271,440,61.590900,6552,6553,273,1,7/14/2017 12:00:00 AM,2057,0.716180,0.615909,
DM-KIDNEY,269,376,71.542500,271,440,61.590900,6552,6553,273,1,7/15/2017 12:00:00 AM,2057,0.715425,0.615909,
DM-KIDNEY,269,376,71.542500,271,440,61.590900,6552,6553,273,1,7/17/2017 12:00:00 AM,2057,0.715425,0.615909,
DM-KIDNEY,274,378,72.486700,275,440,62.500000,6552,6553,273,1,7/18/2017 12:00:00 AM,2057,0.724867,0.625000,
DM-KIDNEY,275,377,72.944200,276,440,62.727200,6552,6553,273,1,7/19/2017 12:00:00 AM,2057,0.729442,0.627272,
DM-KIDNEY,277,378,73.280400,278,441,63.038500,6552,6553,273,1,7/20/2017 12:00:00 AM,2057,0.732804,0.630385,
DM-KIDNEY,278,378,73.544900,279,441,63.265300,6552,6553,273,1,7/21/2017 12:00:00 AM,2057,0.735449,0.632653,
DM-KIDNEY,280,377,74.270500,281,440,63.863600,6552,6553,273,1,7/22/2017 12:00:00 AM,2057,0.742705,0.638636,
DM-KIDNEY,280,377,74.270500,281,440,63.863600,6552,6553,273,1,7/24/2017 12:00:00 AM,2057,0.742705,0.638636,
DM-KIDNEY,281,376,74.734000,282,439,64.236900,6552,6553,273,1,7/25/2017 12:00:00 AM,2057,0.747340,0.642369,
DM-KIDNEY,280,374,74.866300,281,438,64.155200,6552,6553,273,1,7/26/2017 12:00:00 AM,2057,0.748663,0.641552,
DM-KIDNEY,279,374,74.598900,280,438,63.926900,6552,6553,273,1,7/27/2017 12:00:00 AM,2057,0.745989,0.639269,
DM-KIDNEY,280,373,75.067000,281,438,64.155200,6552,6553,273,1,7/28/2017 12:00:00 AM,2057,0.750670,0.641552,
DM-KIDNEY,281,374,75.133600,282,438,64.383500,6552,6553,273,1,7/29/2017 12:00:00 AM,2057,0.751336,0.643835,
DM-KIDNEY,280,374,74.866300,281,438,64.155200,6552,6553,273,1,7/31/2017 12:00:00 AM,2057,0.748663,0.641552,
DM-KIDNEY,281,374,75.133600,283,438,64.611800,6552,6553,273,1,8/1/2017 12:00:00 AM,2057,0.751336,0.646118,
DM-KIDNEY,283,412,68.689300,283,437,64.759700,6552,6553,273,1,8/2/2017 12:00:00 AM,2057,0.686893,0.647597,
DM-KIDNEY,284,411,69.099700,284,436,65.137600,6552,6553,273,1,8/3/2017 12:00:00 AM,2057,0.690997,0.651376,
DM-KIDNEY,283,413,68.523000,283,438,64.611800,6552,6553,273,1,8/4/2017 12:00:00 AM,2057,0.685230,0.646118,
DM-KIDNEY,283,413,68.523000,283,438,64.611800,6552,6553,273,1,8/5/2017 12:00:00 AM,2057,0.685230,0.646118,
DM-KIDNEY,283,413,68.523000,283,438,64.611800,6552,6553,273,1,8/7/2017 12:00:00 AM,2057,0.685230,0.646118,
DM-KIDNEY,283,414,68.357400,283,439,64.464600,6552,6553,273,1,8/8/2017 12:00:00 AM,2057,0.683574,0.644646,
DM-KIDNEY,282,414,68.115900,282,439,64.236900,6552,6553,273,1,8/9/2017 12:00:00 AM,2057,0.681159,0.642369,
DM-KIDNEY,283,415,68.192700,283,440,64.318100,6552,6553,273,1,8/10/2017 12:00:00 AM,2057,0.681927,0.643181,
DM-KIDNEY,285,415,68.674600,285,440,64.772700,6552,6553,273,1,8/11/2017 12:00:00 AM,2057,0.686746,0.647727,
DM-KIDNEY,285,415,68.674600,285,441,64.625800,6552,6553,273,1,8/12/2017 12:00:00 AM,2057,0.686746,0.646258,
DM-KIDNEY,284,415,68.433700,284,441,64.399000,6552,6553,273,1,8/14/2017 12:00:00 AM,2057,0.684337,0.643990,
DM-KIDNEY,284,416,68.269200,284,442,64.253300,6552,6553,273,1,8/15/2017 12:00:00 AM,2057,0.682692,0.642533,
DM-KIDNEY,283,416,68.028800,283,442,64.027100,6552,6553,273,1,8/16/2017 12:00:00 AM,2057,0.680288,0.640271,
DM-KIDNEY,283,416,68.028800,283,442,64.027100,6552,6553,273,1,8/17/2017 12:00:00 AM,2057,0.680288,0.640271,
DM-KIDNEY,283,416,68.028800,283,442,64.027100,6552,6553,273,1,8/18/2017 12:00:00 AM,2057,0.680288,0.640271,
DM-KIDNEY,283,416,68.028800,283,442,64.027100,6552,6553,273,1,8/19/2017 12:00:00 AM,2057,0.680288,0.640271,
DM-KIDNEY,284,416,68.269200,284,442,64.253300,6552,6553,273,1,8/21/2017 12:00:00 AM,2057,0.682692,0.642533,
DM-KIDNEY,285,416,68.509600,285,442,64.479600,6552,6553,273,1,8/22/2017 12:00:00 AM,2057,0.685096,0.644796,
DM-KIDNEY,287,416,68.990300,287,442,64.932100,6552,6553,273,1,8/23/2017 12:00:00 AM,2057,0.689903,0.649321,
DM-KIDNEY,287,416,68.990300,287,442,64.932100,6552,6553,273,1,8/24/2017 12:00:00 AM,2057,0.689903,0.649321,
DM-KIDNEY,289,417,69.304500,289,443,65.237000,6552,6553,273,1,8/25/2017 12:00:00 AM,2057,0.693045,0.652370,
DM-KIDNEY,290,417,69.544300,290,443,65.462700,6552,6553,273,1,8/26/2017 12:00:00 AM,2057,0.695443,0.654627,
DM-KIDNEY,290,417,69.544300,290,443,65.462700,6552,6553,273,1,8/28/2017 12:00:00 AM,2057,0.695443,0.654627,
